step	sub	o2	suc	co2	
29200	1.000000e-01	9.033149e-03	1.191481e+02	2.984463e-02	
29300	1.000000e-01	9.033563e-03	1.207568e+02	2.984394e-02	
29400	1.000000e-01	9.033980e-03	1.223868e+02	2.984325e-02	
29500	1.000000e-01	9.034424e-03	1.240373e+02	2.984250e-02	
29600	1.000000e-01	9.034895e-03	1.257096e+02	2.984172e-02	
29700	1.000000e-01	9.035358e-03	1.274040e+02	2.984094e-02	
29800	1.000000e-01	9.035866e-03	1.291207e+02	2.984010e-02	
29900	1.000000e-01	9.036362e-03	1.308602e+02	2.983927e-02	
30000	1.000000e-01	9.036910e-03	1.326226e+02	2.983835e-02	
30100	1.000000e-01	9.037413e-03	1.344083e+02	2.983751e-02	
30200	1.000000e-01	9.037904e-03	1.362175e+02	2.983669e-02	
30300	1.000000e-01	9.038419e-03	1.380507e+02	2.983583e-02	
30400	1.000000e-01	9.038938e-03	1.399081e+02	2.983496e-02	
30500	1.000000e-01	9.039443e-03	1.417900e+02	2.983412e-02	
30600	1.000000e-01	9.039986e-03	1.436968e+02	2.983321e-02	
30700	1.000000e-01	9.040528e-03	1.456288e+02	2.983231e-02	
30800	1.000000e-01	9.041081e-03	1.475855e+02	2.983138e-02	
30900	1.000000e-01	9.041654e-03	1.495681e+02	2.983043e-02	
31000	1.000000e-01	9.042248e-03	1.515763e+02	2.982944e-02	
31100	1.000000e-01	9.042811e-03	1.536104e+02	2.982849e-02	
31200	1.000000e-01	9.043401e-03	1.556714e+02	2.982751e-02	
31300	1.000000e-01	9.043994e-03	1.577596e+02	2.982652e-02	
31400	1.000000e-01	9.044534e-03	1.598754e+02	2.982562e-02	
31500	1.000000e-01	9.045102e-03	1.620180e+02	2.982467e-02	
31600	1.000000e-01	9.045731e-03	1.641888e+02	2.982362e-02	
31700	1.000000e-01	9.046380e-03	1.663884e+02	2.982253e-02	
31800	1.000000e-01	9.046975e-03	1.686170e+02	2.982154e-02	
31900	1.000000e-01	9.047575e-03	1.708751e+02	2.982054e-02	
32000	1.000000e-01	9.048218e-03	1.731622e+02	2.981946e-02	
32100	1.000000e-01	9.048864e-03	1.754779e+02	2.981838e-02	
32200	1.000000e-01	9.049576e-03	1.778241e+02	2.981719e-02	
32300	1.000000e-01	9.050226e-03	1.802013e+02	2.981611e-02	
32400	1.000000e-01	9.050905e-03	1.826091e+02	2.981497e-02	
32500	1.000000e-01	9.051599e-03	1.850488e+02	2.981381e-02	
32600	1.000000e-01	9.052302e-03	1.875206e+02	2.981264e-02	
32700	1.000000e-01	9.053054e-03	1.900251e+02	2.981138e-02	
32800	1.000000e-01	9.053640e-03	1.925599e+02	2.981040e-02	
32900	1.000000e-01	9.054361e-03	1.951274e+02	2.980920e-02	
33000	1.000000e-01	9.055108e-03	1.977288e+02	2.980795e-02	
33100	1.000000e-01	9.055775e-03	2.003645e+02	2.980684e-02	
33200	1.000000e-01	9.056549e-03	2.030351e+02	2.980554e-02	
33300	1.000000e-01	9.057344e-03	2.057409e+02	2.980421e-02	
33400	1.000000e-01	9.058137e-03	2.084825e+02	2.980289e-02	
33500	1.000000e-01	9.058940e-03	2.112581e+02	2.980155e-02	
33600	1.000000e-01	9.059610e-03	2.140677e+02	2.980043e-02	
33700	1.000000e-01	9.060398e-03	2.169145e+02	2.979911e-02	
33800	1.000000e-01	9.061197e-03	2.197988e+02	2.979778e-02	
33900	1.000000e-01	9.061988e-03	2.227197e+02	2.979645e-02	
34000	1.000000e-01	9.062840e-03	2.256791e+02	2.979503e-02	
34100	1.000000e-01	9.063657e-03	2.286765e+02	2.979367e-02	
34200	1.000000e-01	9.064476e-03	2.317127e+02	2.979230e-02	
34300	1.000000e-01	9.065295e-03	2.347865e+02	2.979093e-02	
34400	1.000000e-01	9.066193e-03	2.379007e+02	2.978943e-02	
34500	1.000000e-01	9.067042e-03	2.410546e+02	2.978801e-02	
34600	1.000000e-01	9.067878e-03	2.442501e+02	2.978661e-02	
34700	1.000000e-01	9.068753e-03	2.474860e+02	2.978515e-02	
34800	1.000000e-01	9.069677e-03	2.507648e+02	2.978361e-02	
34900	1.000000e-01	9.070583e-03	2.540858e+02	2.978209e-02	
35000	1.000000e-01	9.071565e-03	2.574506e+02	2.978045e-02	
